,pl_id,pl_model_code,pl_name,star,market,write_id,upload_day,title,text
5,245,SM-A720,갤럭시 A7 2017,5,인터파크,lby*****,17.11.25.,좋아요,잘샀어요 싸고 좋네요
6,245,SM-A720,갤럭시 A7 2017,5,인터파크,mira****,17.10.22.,갤럭시 A7 2017,가격대비 괜찮은 상품입니다.다만 사은품 하나 없다는게 좀 아쉽네요.케이스나 보호필름정도는 줄수 있을텐데... 
7,245,SM-A720,갤럭시 A7 2017,5,인터파크,hane****,17.11.16.,가성비갑,배송도 빠르고 제품도 빠르네요 감사해여 
8,245,SM-A720,갤럭시 A7 2017,5,인터파크,ldy*****,17.09.13.,망에듬니다 저렴이 구매했어여,다른 대리점에 비해 아주저렴하게 구매했습니다
9,245,SM-A720,갤럭시 A7 2017,4,인터파크,sons****,17.09.12.,날름 괜찮아요,나름 괜찰아아요. 요금제만 퍼펙트쓰면 더 좋을꺼 같은디 퍼펙s를 써야 해서 요금 부담 ㅡㅜ 데이터도 그닥 마이흐지 않는데 6개월 유지라
10,245,SM-A720,갤럭시 A7 2017,5,인터파크,an58****,17.08.17.,가성비 좋고 부모님 맘에 들어하시네요.,기존 그랜드맥스 쓰시다가 a7 2017 바꿔드리니깐 많이 좋아하시네요. 발품 안팔고 인터넷 쇼핑몰에선 나름 가장 저렴하게 구입한거 같아요. 많이 파세요.
11,245,SM-A720,갤럭시 A7 2017,5,인터파크,dg******,17.08.21.,싸게샀어요,행사할 때 사서 싸게 잘 샀어요
12,245,SM-A720,갤럭시 A7 2017,5,인터파크,cs9*****,17.08.20.,맘에 들어요.,a7 2017 생각보다 좋네요. 효도폰으로 정말 좋네요.
13,245,SM-A720,갤럭시 A7 2017,5,인터파크,hui*****,17.08.14.,싸게 구입했습니다.,싸게 잘 구입한거 같아요. 배송도 빠르구요^^
14,245,SM-A720,갤럭시 A7 2017,5,인터파크,79bi****,17.08.03.,갤럭시 A7 2017년형 너무 좋아요,핸드폰이 망가겨저 갤릭서 A7 2017형을 사게 되었는데.. 생각보다 훨씬 좋습니다.  
15,245,SM-A720,갤럭시 A7 2017,5,인터파크,gms*****,17.08.02.,잘 받았습니다.,빠른 해피콜 및 배송으로 잘 사용하고 있습니다. 
1,246,SM-G150,갤럭시 폴더,5,인터파크,tho*****,19.06.05.,ㅎ,사은품도 잘도착했고 문제없이 잘 개통됐습니다.
2,246,SM-G150,갤럭시 폴더,5,인터파크,d*e*****,19.09.03.,잘 받았습니다.,좋은 품질과 빠른 배송에 감사합니다.
3,246,SM-G150,갤럭시 폴더,5,11번가,re******,19.06.10.,최고예요,빠른 대응 및 친절한 상담 감사합니다
4,246,SM-G150,갤럭시 폴더,3,인터파크,con*****,19.03.16.,어리숙,필요서류 확인 두번 세번  번호이동 미숙   결국 기본 사은품 케이스는 왜 핸드폰과 맞지 않는지...  어리숙 어리숙 어리숙!!!
5,246,SM-G150,갤럭시 폴더,5,인터파크,rnjs****,18.11.26.,아주좋아요~,아버지가 좋아하시네요~ 배송도빠르고
6,246,SM-G150,갤럭시 폴더,5,인터파크,sski****,18.11.27.,사업 번창하세요,배송도 빠르고 매우 좋습니다. 훌륭합니다.
7,246,SM-G150,갤럭시 폴더,5,SSG닷컴,hw******,18.04.22.,서류 작성하고 바로 개통하여 보,서류 작성하고 바로 개통하여 보내주셨군요. 빠릅니다.
8,246,SM-G150,갤럭시 폴더,5,인터파크,jhc*****,18.04.05.,정말 좋네요  잘  쓰겠습니다,정말  좋네요 잘쓰겠습니다
9,246,SM-G150,갤럭시 폴더,5,인터파크,leoc****,18.03.07.,상품 잘 받았습니다,친절하게 상담 잘해주셔서 초기 개통건인데 문제없이 처리했네요  그리고 사은품도 정말 빵빵하게 챙겨주시네요~  추천합니다 번창하세요~~
10,246,SM-G150,갤럭시 폴더,5,하이마트쇼핑몰,hi******,18.01.28.,잘 도착했네요.,빠르게 잘 도착했네요. 상품도 만족해요.
11,246,SM-G150,갤럭시 폴더,5,인터파크,dbwj****,17.12.01.,폴더2,처리도 빠르고 상품도 잘 받았어요
12,246,SM-G150,갤럭시 폴더,4,하이마트쇼핑몰,pb******,17.11.03.,기기변경,"개통, 배송 빠르다"
13,246,SM-G150,갤럭시 폴더,5,인터파크,fin*****,17.03.18.,저렴하고 빨라요.,"저렴하게 구입했구요, 빨리 왔네요. 제품도 맘에 듭니다. 저렴하게 구입했구요, 빨리 왔네요. 제품도 맘에 듭니다. 저렴하게 구입했구요, 빨리 왔네요. 제품도 맘에 듭니다."
14,246,SM-G150,갤럭시 폴더,5,롯데홈쇼핑,lan*****,17.03.11.,선물도 받고 너무 좋아요,선물도 받고 너무 좋아요
15,246,SM-G150,갤럭시 폴더,5,인터파크,holy****,17.01.02.,적당한 가격,핸드폰 구매하기 어렵거 번거러운데 이정도 가격이면 그냥 저냥 적당한거 같네요 ^^ 더 알아보면 더 싼게 있겠지만 사실 효도폰은 다 비슷 비슷하니가요 나름 만족합니다  아버지 폰으로 해드렸습니다 
16,246,SM-G150,갤럭시 폴더,3,11번가,pi******,16.02.05.,나쁘지않아요.,아버님 사드렸어요괜찮다네요
1,247,SM-G165,갤럭시 폴더2,5,인터파크,tho*****,19.06.05.,ㅎ,사은품도 잘도착했고 문제없이 잘 개통됐습니다.
2,247,SM-G165,갤럭시 폴더2,5,인터파크,d*e*****,19.09.03.,잘 받았습니다.,좋은 품질과 빠른 배송에 감사합니다.
3,247,SM-G165,갤럭시 폴더2,5,11번가,re******,19.06.10.,최고예요,빠른 대응 및 친절한 상담 감사합니다
4,247,SM-G165,갤럭시 폴더2,3,인터파크,con*****,19.03.16.,어리숙,필요서류 확인 두번 세번  번호이동 미숙   결국 기본 사은품 케이스는 왜 핸드폰과 맞지 않는지...  어리숙 어리숙 어리숙!!!
5,247,SM-G165,갤럭시 폴더2,5,인터파크,rnjs****,18.11.26.,아주좋아요~,아버지가 좋아하시네요~ 배송도빠르고
6,247,SM-G165,갤럭시 폴더2,5,인터파크,sski****,18.11.27.,사업 번창하세요,배송도 빠르고 매우 좋습니다. 훌륭합니다.
7,247,SM-G165,갤럭시 폴더2,5,SSG닷컴,hw******,18.04.22.,서류 작성하고 바로 개통하여 보,서류 작성하고 바로 개통하여 보내주셨군요. 빠릅니다.
8,247,SM-G165,갤럭시 폴더2,5,인터파크,jhc*****,18.04.05.,정말 좋네요  잘  쓰겠습니다,정말  좋네요 잘쓰겠습니다
9,247,SM-G165,갤럭시 폴더2,5,인터파크,leoc****,18.03.07.,상품 잘 받았습니다,친절하게 상담 잘해주셔서 초기 개통건인데 문제없이 처리했네요  그리고 사은품도 정말 빵빵하게 챙겨주시네요~  추천합니다 번창하세요~~
10,247,SM-G165,갤럭시 폴더2,5,하이마트쇼핑몰,hi******,18.01.28.,잘 도착했네요.,빠르게 잘 도착했네요. 상품도 만족해요.
11,247,SM-G165,갤럭시 폴더2,5,인터파크,dbwj****,17.12.01.,폴더2,처리도 빠르고 상품도 잘 받았어요
12,247,SM-G165,갤럭시 폴더2,4,하이마트쇼핑몰,pb******,17.11.03.,기기변경,"개통, 배송 빠르다"
1,248,SM-J727,갤럭시 와이드2,5,하이마트쇼핑몰,jh******,17.11.07.,최고입니다,온라인으로 좋은 가격에 편하게 구입했습니다. 무료 퀵으로 빠르게 배송해주셨고 사은품도 푸짐하네요. 휴대폰도 상태 좋고 깔끔합니다. 아주 좋습니다.
2,248,SM-J727,갤럭시 와이드2,5,하이마트쇼핑몰,jh******,17.11.07.,매우 좋습니다,제품과 서비스 모두 만족스럽습니다. 다른 곳보다 믿을 수 있고 편리하게 구입할 수 있네요.
3,248,SM-J727,갤럭시 와이드2,5,인터파크,wng*****,17.09.14.,만족,가격이나 배송 상담 모두 만족합니다
1,249,SM-M205,갤럭시 M20,5,삼성모바일파트너 코잇,tabe****,20.09.19.,삼성페이 쓰지않는 분들에겐 자급제폰으로 최고라고 봅니다. 어머니 사드렸는데 너무 맘에들어하시네요업데이트도 안드10으로하고 설정좀해드리고 이것저것 테스트좀해봤더니 만족스럽네요서핑 톡,삼성페이 쓰지않는 분들에겐 자급제폰으로 최고라고 봅니다. 어머니 사드렸는데 너무 맘에들어하시네요업데이트도 안드10으로하고 설정좀해드리고 이것저것 테스트좀해봤더니 만족스럽네요서핑 톡 전화 문자 영상시청 용으로 어머니께 딱이예요ㅎ
2,249,SM-M205,갤럭시 M20,2,엠씨더메이커스ST,ke71****,20.09.28.,미사용이라고 해서 뭔가 헀더니 개봉제품이더라고요. 세제품이라고 하기에는 다른 갤럭시와 다르게 측면필름도 떼져 있고 불만족스러웠습니다. 만약에 배터리 수명이 100%가 아니었다면 환,미사용이라고 해서 뭔가 헀더니 개봉제품이더라고요. 세제품이라고 하기에는 다른 갤럭시와 다르게 측면필름도 떼져 있고 불만족스러웠습니다. 만약에 배터리 수명이 100%가 아니었다면 환불요청 할뻔했네요. 구매하시는 분들이 헷갈리지 않게 정확한 표현을 써주세요. 개봉제품이라고 제목에 적어주세요.
3,249,SM-M205,갤럭시 M20,5,옥션,gue*****,19.10.11.,어머니 쓰실 폰 구매했습니다.배터리 용량보고 선택했고...,어머니 쓰실 폰 구매했습니다.배터리 용량보고 선택했고 화면은 쨍허니 좋습니다.디엠비가 없다는게 쪼끔 그렇긴 한데..이 가격에 다 가질수 있나요 ㅎ..심은 나노심 들어갑니다. 기존 폰이 마이크로심인데 잘 잘라서 넣었습니다. 잘 되네요 ㅎ
4,249,SM-M205,갤럭시 M20,5,삼성인증파트너 쇼마젠시,tao8****,21.01.07.,어머니가 핸드폰을 잃어버렸는데 급하게 써야 될 상황이라 주문했습니다. 다음날 일찍 도착하여 상태는 매우 양호했고 바로 유심 재발급 받아서 사용중입니다. 부모님도 만족 하면서 사용 ,어머니가 핸드폰을 잃어버렸는데 급하게 써야 될 상황이라 주문했습니다. 다음날 일찍 도착하여 상태는 매우 양호했고 바로 유심 재발급 받아서 사용중입니다. 부모님도 만족 하면서 사용 중입니다. 급하게 필요하거나 부담없이 자급제로 사용하실 분 추천 드립니다.
5,249,SM-M205,갤럭시 M20,5,인터파크,swoo****,19.07.17.,갤m20,"  갤럭시 M20 단말기 마음에 듭니다. 화면 사이즈도 보급폰에 비해 조금 더 큰 것 같고, 해상도도 조금 높은 것 같네요. 무게는 조금 더 나는 듯 합니다. 지문 인식과 듀얼 카메라가 지원 되어 기능면에서는 만족하지만, 삼성페이가 지원되지 않아서 아쉽기는 합니다. 자급제폰이라서 유심만 이동하면 바로 인식되어 전화 사용 가능합니다. 통신사별 기본 앱이 설치 되어 있지 않아서 깔끔하고, 필요시 설치하면 되니 자급제폰은 괜찮은 것 같네요. 나노 유심은 인식 잘되고, 같은 삼성폰이면 데이터 이동은 쉽게 됩니다. 갤럭시 M20 블랙 색상만 있어서 단말기 색깔 선택이 없어서 조금 아쉽네요. 제품설명서가 들어 있는 박스가 있는데, 기본 젤리케이스가 들어있는 줄 알았는데 설명서 종이만 있어서 조금 당황했네요. 기본 케이스까지 포함 되어 있었다면 정말 괜찮은 상품일텐데 아쉽긴 합니다. "
6,249,SM-M205,갤럭시 M20,4,삼성인증파트너 쇼마젠시,psyc****,20.07.03.,"인도 진출을 노린 저렴한 보급형 제품이라고 들었는데 예전에 쓰던 오래된 LG G3 beat 보다 성능이 더 좋네요. 약간 버벅거리는게 있다고 들었는데, 안드로이드 10으로 업데이트","인도 진출을 노린 저렴한 보급형 제품이라고 들었는데 예전에 쓰던 오래된 LG G3 beat 보다 성능이 더 좋네요. 약간 버벅거리는게 있다고 들었는데, 안드로이드 10으로 업데이트하면 해소된다고 해서 키자마자 바로 업데이트 했습니다. 업데이트 한 이후에 몇몇 어플을 사용해보니 딱히 버벅거리는건 없는거 같았고, 애초에 스마트폰으로 별로 하는게 없어서 이정도 스펙으로도 만족입니다. 생각보다 크고 묵직한데 이게 휴대성이 떨어진다는 단점일수도 있지만 화면이 크고 배터리 용량이 크다는 장점이기도 해서, 제 입장에서는 나쁘지 않네요.이 자급제 폰을 알뜰폰 가입해서 사용하면 통신비를 크게 아낄 수 있을거같습니다."
7,249,SM-M205,갤럭시 M20,5,인터파크,brav****,19.07.28.,[실사용리뷰]업무용 세컨폰으로 구매했습니다.," 워라밸. 업무와 내 사생활로부터 독립. 현대 사회 생활에서 가장 쉽지 않은 일이죠. 예전부터 꿈 꿔오고 계획했지만, 생각보다 쉽지 않고 그럴 기회가 잘 없었습니다. 며칠전 인터넷 기사로 본 M20을 만나보기 전까지만 해도요. 세컨폰으로 사용하기에 기본에 충실한, 가성비 넘치는 이녀석을 보자마자 구매욕구가 치솟았습니다. 제가 구매 포인트로 맘을 사로잡은 점은 다음과 같습니다.  - 보급형임에도 불구하고 HD화질이 아닌 FHD+화질 - USB단자가 C-Type - 배터리 지속 타임 (저전력 AP와 대용량 배터리 사용으로 배터리 사용시간 극대화) - 무엇보다 주머니 사정을 이해해 줄 착한 가격 - 사후지원(A/S)가 용이하고, 편리할 것.(이건 뭐... 삼성이니...)  사실 비슷한 가격의 샤오*같은 중국산 폰을 구매해서 세컨폰을 구매할 수 있었으나, 삼성하면 믿을 수 있기에 별 고민없이 선택했습니다.  주문서를 넣자마자 알뜰폰부터 가입을 했습니다. 새벽에 주문해서 이튿날 점심때 USIM과 단말이 도착했습니다. 박스를 뜯고 정갈하게 담긴 M20을 붙들고, 새로 개통한 USIM을 장착한후 재부팅 2번. 그렇게 저의 두번째 폰이 완성되었습니다.  다음부턴 실사용 후기입니다.  * 장점 - 아담합니다. (원래 폰은 노트9이라서 그런지, 그립감이 상대적으로 편안합니다.) - 실제로도 배터리가 오래가요. 하루동안 켜놨는데 8퍼센트 미만으로 소모됐습니다. - 디자인이 꿀리지 않습니다. 전면만 봤을때 전혀 보급형 같지 않아요. (노트9보다 개인적으로 전면 디자인이 이뻐요. 더 최신폰 같습니다. 아무래도 인피니트-v 액정의 영향이...) - 지저분한 통신사 어플이 없어요 (자급제 단말의 특성이죠. 통신사 추노마크에서도 해방~) - 준수한 화면 해상도 (경쟁사 보급 단말은 HD해상도가 많은데 불구하고 FHD+의 해상도를 가지고 있습니다) - 준수한 속도 (옥타코어AP 탑재로 예전 보급형 단말과 달리 가벼운 SNS나 인터넷 서핑 용도로 사용하시면 쾌적합니다. 다만 게임은...ㅠ)  * 단점 - 삼성페이 미지원 (잘 알고 계시겠지만 삼성유저들의 가장 큰 메리트이죠. 하지만 세컨폰이라 삼성페이는 중복사용이 불가능해서 패스입니다) - 방수/방진 미지원 (솔직히 이 가격에 이것까지 바란다면 제가 양심없는겁니다.ㅎ) - 몇몇 기능의 부재 (클립보드 부재, 햅틱(진동)기능 최소화, GOODLOCK 사용불가.. 등등)  보급형에 맞춰 기능을 축소하거나, 최적화 시킨 부분이 부분부분 눈에 띕니다. 사용에는 전혀 지장이 없지만요ㅎ  끝으로.. 이번 출시된 M20단말은, 스마트한 소비를 할 수 있게 나온 단말인것 같습니다. 업무용으로 사용할 사용자를 비롯하여, 비교적 스마트폰 활용이 제한적인 어르신 및 어린아이들이 사용하기에 부족함이 없어보입니다. 이로써 후기는 마치도록 하겠습니다."
8,249,SM-M205,갤럭시 M20,4,삼성모바일파트너 코잇,yang****,20.09.30.,좋습니다. 장인어른 자급제로 사서 알뜰폰 가입시켜드릴려고 샀어요. 21s구매하려다가 이걸로 선택했는데 배터리도 크고 크기도 커서 좋아요. 약간 무겁다는거? 그것만 빼면 어르신들 쓰,좋습니다. 장인어른 자급제로 사서 알뜰폰 가입시켜드릴려고 샀어요. 21s구매하려다가 이걸로 선택했는데 배터리도 크고 크기도 커서 좋아요. 약간 무겁다는거? 그것만 빼면 어르신들 쓰시기엔 무리 없네요. 배송은 3일정도 걸렸어요
9,249,SM-M205,갤럭시 M20,4,컴퓨존,ohse****,20.05.24.,참 배송빠르네요..딱하루 걸렸어요..자급제 맞습니다. ..자급제 받으니 ..참 좋네요 ...갤럭시 m20 이 엑시노스7904인데 삼성one ui 2 core를 지원하고 안드로이드1,참 배송빠르네요..딱하루 걸렸어요..자급제 맞습니다. ..자급제 받으니 ..참 좋네요 ...갤럭시 m20 이 엑시노스7904인데 삼성one ui 2 core를 지원하고 안드로이드10을 지원하다보니 최적화가 참 잘되서 참 빠르네요.. 제꺼는 s10인데 제거에 비해서 떨어지지 않고 차이를 모르겠네요.. 참 좋습니다.. 부모님 선물용으로는 최고 인듯해요..한달전인가 19만원 중반대 였는데 부모님께 드릴려고 했더니 22만원 밖에 없어서 요즘 선물 철인가? 아님 재난 지원금 때문인가? 암튼 뭐 부모님이 만족하시니 그냥 좋게 생각할렵니다...케이스랑 보호필름이 없어서 별하나 뺍니다..자급제 파는건 알지만 그래도 폰을 쓸려면 케이스랑 필름 있어야 해서 따로 돈이 들어가서 번거롭습니다. ...그래도 갤럭시 m20 폰 자체가 말도 안되게 좋아서 만족합니다. 삼성페이랑 방수방진이 없어도 부모님이 쓰시는데 전혀 지장 없고 삼성one ui core2를 쓰니 최적화가 참 좋아서 최신폰하고 차이가 없네요..만족...뾱뾱이 잘 싸서 폰 안전하게 잘 도착했고요..컴퓨존이란 회사에서 처음 물건 샀는데 음..믿을 만한 회사 입니다..나중에 사실분들 추천합니다..좋아요
10,249,SM-M205,갤럭시 M20,4,11번가,lp******,19.08.08.,좋아요,"중저가 폰 답지 않게 꼭 필요치않은것은 빼서 가격 거품빠져서 좋구요. 노트9은 제가 쓰는데 초등딸 쓰라고 주문해줬는데 노트9크기랑 거의 비슷하고 무게도 비슷하네요. 애가 쓰는거라 삼성페이, 무선충전 안되도 상관없구요ㅋ 와이파이도 잘되요ㅋ 오자마자 나노유심칩 꼽아서 전원키 켜보니 되네요. 화질도 괜찮구 새폰이라서 좋아라하네요. 인도에서 먼저 출시？榮鳴？ 올해 7월에 한국출시된걸루 아는데 평이 좋아서 구입하게 ？獰楮？. 첨에 쓰던앱 다깔았는데 테마 배경화면이 왔다갔다 자동전환되서 쓸데없는 앱 삭제했는데 그 증상 사라졌어요. 4개월전에 노트5를 인터넷에서 중고폰 공기계사서 쓰다가 4개월만에 서비스센터 갔더니 회로가 다 탔다네요. 중고폰 구입에 실망했다가 중저가폰이지만 새제품으로 구입하는게 후회없을것같아서 이제품 선택했네요.  투명젤리케이스, 액정필름2장, 그립톡, 액정필름2장, 이어폰, 고속무선충전기 , 설명서, 유심칩핀 이렇게 들어있네요.화질선명, 왠만한 게임 다되고, 우측에 볼륨키와 전원키 있어요. 좌측에 유심칩끼는 곳있구요.  충전구멍은 동그래요ㅋ  전 별개다 궁금하드라구요ㅎ 가장 좋은점은 배터리가 대용량으로 통화만할경우 37시간,동영상만 볼경우 17시간 배터리가 유지된다네요.(100프로충전시)노트9보다 더 오래가네요."
11,249,SM-M205,갤럭시 M20,5,인터파크,l*l*****,20.07.21.,갤럭시 m20 자급제폰,화면도 크고 길어서 좋아요. 나노유심칩이 아닌데 대리점 갔더니 전에 쓰던 유심칩 달라고 하더니 스테이플러 같은 도구로 안에 금색 부분만 잘라서 재사용 할 수 있게 해서 주네요. 그래서 따로 나노유십침 사지 않고 필름도 씌워 주셔서 폰 잘 바꿨어요^^
12,249,SM-M205,갤럭시 M20,5,인터파크,dltn****,19.07.19.,가성비 갑 m20,"어머니 휴대폰이 고장이 나서 때마침 m20이 발매를 해서 구입했습니다. 드라마 시청을 자주하시는 터라 큰 화면과 배터리는 제격이고 어머니도 너무 좋아하시네요. 삼성 스마트 스위치 앱을 통해서 주소록, 사진, 대화목록, 등 간편하게 옮겼어요. 배송도 하루만에 오고 보급형이라 생각해 기본만 챙길줄 알았는데 얼굴인식 잠금, 지문인식 잠금, 카메라, 등이거 완전 대박이네요. 저는 아이폰6s를 사용중이며 기능적인 불편함과 고장이 없어 약정 끝나고도 사용중인데 갑자기 저도 바꾸고 싶어지네요^^"
13,249,SM-M205,갤럭시 M20,5,삼성모바일파트너 코잇,7kim****,20.07.03.,"엄마는 전화랑 카톡만 쓰셔서 고사양이 필요가 없어 m20 주문했어요.가격면에서 볼 때 부모님이 사용하기 좋은 핸드폰인 것 같아요.사은품도 많고, 액정필름 얇지만 2장이나 들어있어서","엄마는 전화랑 카톡만 쓰셔서 고사양이 필요가 없어 m20 주문했어요.가격면에서 볼 때 부모님이 사용하기 좋은 핸드폰인 것 같아요.사은품도 많고, 액정필름 얇지만 2장이나 들어있어서 좋았어요.엄마는 충전할 때 센서에 불이 안 들어오는 거 하나가 불편하다고 하시네요."
14,249,SM-M205,갤럭시 M20,4,컴퓨존,pjt6****,20.06.08.,잘받았습니다. 현충일이 있어서 주말뛰고 월요일날받았습니다. 그런데 박스가 엉망이군요. 폰박스도 눌러져있구요. 1~2만원도 아닌데 주의 스티커하나없는게 많이 아쉽네요. 두번째구입인데,잘받았습니다. 현충일이 있어서 주말뛰고 월요일날받았습니다. 그런데 박스가 엉망이군요. 폰박스도 눌러져있구요. 1~2만원도 아닌데 주의 스티커하나없는게 많이 아쉽네요. 두번째구입인데 일단 사용해보고 이상있으면 바로 연락하겠습니다.
15,249,SM-M205,갤럭시 M20,5,컴퓨존,bbot****,20.07.01.,"어제 오후에 주문했는데 오늘 바로 도착했네요. 배송 정말 빠릅니다. 포장 꼼꼼하게 잘 해주셨고, M20 가성비 좋아서 자급제로 쓰기 정말 좋아요. 기존에 쓰고 있다가 어머니 핸드폰","어제 오후에 주문했는데 오늘 바로 도착했네요. 배송 정말 빠릅니다. 포장 꼼꼼하게 잘 해주셨고, M20 가성비 좋아서 자급제로 쓰기 정말 좋아요. 기존에 쓰고 있다가 어머니 핸드폰이 말썽이라 이걸로 바꿨습니다. 비싼 스마트폰 쓸 이유가 없네요.. 빠른 배송 감사 !"
16,249,SM-M205,갤럭시 M20,5,컴퓨존,hyer****,20.06.24.,나름 빠른 배송 좋아요. 뾱뾱이 잘 싸서 문제 없이 도착했어요. 폭우 오기 직전에 와서 정말 다행입니다 폰 크기도 크고 잘 되네요. 엄마가 폰 고장나서 안켜진다고 산건데 유심 빼면,나름 빠른 배송 좋아요. 뾱뾱이 잘 싸서 문제 없이 도착했어요. 폭우 오기 직전에 와서 정말 다행입니다 폰 크기도 크고 잘 되네요. 엄마가 폰 고장나서 안켜진다고 산건데 유심 빼면서 너무 잘켜진건 안비밀... 반품 안되냐는데 그냥 쓰라고 했어요 ㅋㅋ
17,249,SM-M205,갤럭시 M20,5,인터파크,p*o*****,19.09.01.,가격대비 좋아요.,"추석 선물용 구입으로 아직 개통전입니다. 누군가 필름이 없다고해서 필름과 케이스까지 추가하니 2개씩 왔네요. 제폰인 a6와 비교해봤습니다.   특징은 가볍다. 부품이 적어서 그런가?  1. 갤럭시 a6인 제꺼보다 조금 가볍습니다. 2. 화면은 조금 크고 전체까지 나와요...내꺼보다 좋음... 3. 유심 빼는 핀이 철사꼬아 놓은것 같음.(비용절감?) 4. 유심 꽃는 꽃는 케이스가 독특함.     뭔가 3개를 꽃는 길이인데 유심, 외장 메모리1개씩만 키울수있음. 5. 케이블은 c type임. 6. 이어폰은 10년전 타입... 원래 저가라 그런가?  내 유심(u  알뜰 유심)을 끼워 1회 테스트 일단 이상없음. 전체적인 평가는 유심빼는 핀,이어폰을 고려해도 가격적인 메리트가 있다. 내폰과 바꿔도 좋을 정도이며 아직 구글과 삼성계정 등록 전이나 화면 이동 속도도 빠른 편임. 고장 안나길...  내 다음폰도 이걸로 바꿔야겠다."
18,249,SM-M205,갤럭시 M20,3,G마켓,stto****,19.10.14.,주의하세요..!,너무 열받아서 씁니다. 이곳에서 분명 폰을 구입했는데 구입할 땐 분명 폰밖에 선택이 없었는데 받고나서 액정 필름 케이스가 없어 이 곳에서 판매하는 걸 사겠다니 못 팔겠답니다! 구매취소 당했습니다. 이게 말이되나요??? 똑같은 판매잔데 자신에게 유리한 특정 판매만 케이스 필름 옵션이 달려있더군요!! 참고로 조는 네이* 가격검색해서 들어와서 샀습니다!! 그게 훨 쌉니다!! 판매자에게 매진은 덜 남을지몰라도!!! 아 진짜 치사해서!! 그렇게 장사하지 마세요!!! 너무너무 화가납니다!! 따로 또 배송비 지불하고 다른 곳에서 사야하는 현실이네요!! 이렇게 양아* 식으로 장사하지 마세요!!!
19,249,SM-M205,갤럭시 M20,5,인터파크,rmff****,19.07.21.,갤럭시 m20 배송도 빠르고 제품도 만족합니다, 배송은 안전하고 빠르게 잘왔습니다. 처음엔 갤럭시 m20을 그냥 싼맛에 구입하자했는데 써보니까 가격 훨씬 이상의 만족을 느끼고 있습니다 가격이 저렴한터라 품질이 별로고 렉걸리고 그런생각을 했었는데 폰을 써보고 나니까 그런생각이 싹사라지고 장점이 더많이 보이네요 ㅋ 가볍게 쓰기에 딱 알맞은것같습니다 배터리도 용량이 커서 그런지 충전없이 오래쓸수 있고  화면도 큼지막하고 디자인도 세련된편이고  매우 만족중이네요 또한 자급제폰이라 별다른 조치없이 유심만 갈아끼우면 된다는점이 편하고 좋습니다 삼성이라 믿고쓸수있고 20만원안팎에 이정도의 삼성폰을 쓸수있다는게 가성비가 갑입니다 여러모로 추천하고 싶은 폰입니다 사은품도 주셔가지고 잘쓰고잇네요 감사합니다  
20,249,SM-M205,갤럭시 M20,5,11번가,te******,19.07.18.,최고예요,"신랑이...약주하시고 1년도 안된 폰을 잃어버리는 바람에.... 옛날옛적 쓰던 버스폰 가지고 연명하는게 보기싫어서 계속 고민하다가 자급제폰으로 선택했네요. 1년전 살때 약정 기기할인을 받았던터라 진짜 난감했거든요.  보급형폰이라 정말 기대안했는데 일단 디스플레이 크기가 s9인 제꺼보다 더 크네요 베젤도 얇은게 시원~하니 좋아요 ㅋ 약간 해상도에서 차이가 있긴한데 출고가차이가 이렇게 나는데 차이 없는게 이상한거고... 아무튼 삼페 안되는건 쬐끔 아쉽긴하지만 저도 혹시나 분실상황이 오면 이걸로 사고싶네요 ㅋ 맘에들어요~! 정말 가성비좋은 제품이네요!! 빨리 관련 악세서리 출시가 되길 기다리고있습니다 ^^♡   참 , 끈 상태에서 유심넣고 켜도 유심이 한번에 바로 인식은 안됐는데 재시작하니까 제대로 됐어요 ㅎ 참고하세용!"
